t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
5.48,0.8009114611551544,0.0,0.0,0.05950285113487074,0.0,0.0,1.252036404235516,0.0,0.0,0.0,0.0,0.8009114611551544
5.49,0.8015092741400283,0.0,0.0,0.06005940734176157,0.0,0.0,1.2409462517578151,0.0,0.0,0.0,0.0,0.8015092741400283
5.5,0.8021126099550566,0.0,0.0,0.06060742128229081,0.0,0.0,1.2298611966710187,0.0,0.0,0.0,0.0,0.8021126099550566
5.51,0.8027213833163961,0.0,0.0,0.0611469207535248,0.0,0.0,1.2187822489867233,0.0,0.0,0.0,0.0,0.8027213833163961
5.5200000000000005,0.8033355092221204,0.0,0.0,0.061677934340348024,0.0,0.0,1.207710404737607,0.0,0.0,0.0,0.0,0.8033355092221204
5.53,0.8039549029600133,0.0,0.0,0.062200491398423166,0.0,0.0,1.1966466460684835,0.0,0.0,0.0,0.0,0.8039549029600133
5.54,0.8045794801151919,0.0,0.0,0.0627146220372756,0.0,0.0,1.185591941328454,0.0,0.0,0.0,0.0,0.8045794801151919
5.55,0.8052091565775609,0.0,0.0,0.0632203571035056,0.0,0.0,1.1745472451641532,0.0,0.0,0.0,0.0,0.8052091565775609
5.5600000000000005,0.8058438485491004,0.0,0.0,0.0637177281641313,0.0,0.0,1.1635134986139546,0.0,0.0,0.0,0.0,0.8058438485491004
5.57,0.8064834725509872,0.0,0.0,0.06420676749006542,0.0,0.0,1.1524916292031397,0.0,0.0,0.0,0.0,0.8064834725509872
5.58,0.8071279454305517,0.0,0.0,0.06468750803972859,0.0,0.0,1.1414825510399311,0.0,0.0,0.0,0.0,0.8071279454305517
5.59,0.8077771843680717,0.0,0.0,0.06515998344280181,0.0,0.0,1.130487164912344,0.0,0.0,0.0,0.0,0.8077771843680717
5.6000000000000005,0.8084311068834046,0.0,0.0,0.06562422798412089,0.0,0.0,1.1195063583857996,0.0,0.0,0.0,0.0,0.8084311068834046
5.61,0.8090896308424588,0.0,0.0,0.06608027658771497,0.0,0.0,1.1085410059014449,0.0,0.0,0.0,0.0,0.8090896308424588
5.62,0.8097526744635065,0.0,0.0,0.06652816480099163,0.0,0.0,1.0975919688751246,0.0,0.0,0.0,0.0,0.8097526744635065
5.63,0.8104201563233394,0.0,0.0,0.06696792877907078,0.0,0.0,1.086660095796941,0.0,0.0,0.0,0.0,0.8104201563233394
5.64,0.8110919953632678,0.0,0.0,0.06739960526926912,0.0,0.0,1.0757462223313705,0.0,0.0,0.0,0.0,0.8110919953632678
5.65,0.8117681108949658,0.0,0.0,0.0678232315957375,0.0,0.0,1.064851171417875,0.0,0.0,0.0,0.0,0.8117681108949658
5.66,0.8124484226061635,0.0,0.0,0.06823884564425253,0.0,0.0,1.053975753371953,0.0,0.0,0.0,0.0,0.8124484226061635
5.67,0.813132850566188,0.0,0.0,0.06864648584716455,0.0,0.0,1.0431207659865884,0.0,0.0,0.0,0.0,0.813132850566188
5.68,0.8138213152313546,0.0,0.0,0.06904619116850327,0.0,0.0,1.0322869946340643,0.0,0.0,0.0,0.0,0.8138213152313546
5.69,0.8145137374502097,0.0,0.0,0.06943800108924258,0.0,0.0,1.0214752123680664,0.0,0.0,0.0,0.0,0.8145137374502097
5.7,0.8152100384686274,0.0,0.0,0.06982195559272601,0.0,0.0,1.0106861800260645,0.0,0.0,0.0,0.0,0.8152100384686274
5.71,0.8159101399347608,0.0,0.0,0.07019809515025391,0.0,0.0,0.999920646331903,0.0,0.0,0.0,0.0,0.8159101399347608
5.72,0.8166139639038508,0.0,0.0,0.0705664607068336,0.0,0.0,0.9891793479985713,0.0,0.0,0.0,0.0,0.8166139639038508
5.73,0.8173214328428919,0.0,0.0,0.07092709366709357,0.0,0.0,0.9784630098311187,0.0,0.0,0.0,0.0,0.8173214328428919
5.74,0.8180324696351594,0.0,0.0,0.07128003588136243,0.0,0.0,0.9677723448296618,0.0,0.0,0.0,0.0,0.8180324696351594
5.75,0.818746997584597,0.0,0.0,0.07162532963191377,0.0,0.0,0.9571080542924506,0.0,0.0,0.0,0.0,0.818746997584597
5.76,0.8194649404200687,0.0,0.0,0.07196301761937741,0.0,0.0,0.9464708279189682,0.0,0.0,0.0,0.0,0.8194649404200687
5.7700000000000005,0.8201862222994747,0.0,0.0,0.07229314294931778,0.0,0.0,0.935861343913007,0.0,0.0,0.0,0.0,0.8201862222994747
5.78,0.8209107678137348,0.0,0.0,0.07261574911898003,0.0,0.0,0.92528026908571,0.0,0.0,0.0,0.0,0.8209107678137348
5.79,0.8216385019906395,0.0,0.0,0.07293088000420421,0.0,0.0,0.914728258958522,0.0,0.0,0.0,0.0,0.8216385019906395
5.8,0.8223693502985711,0.0,0.0,0.07323857984650808,0.0,0.0,0.9042059578660346,0.0,0.0,0.0,0.0,0.8223693502985711
5.8100000000000005,0.8231032386500968,0.0,0.0,0.07353889324033862,0.0,0.0,0.8937139990586913,0.0,0.0,0.0,0.0,0.8231032386500968
5.82,0.8238400934054354,0.0,0.0,0.07383186512049257,0.0,0.0,0.8832530048053056,0.0,0.0,0.0,0.0,0.8238400934054354
5.83,0.8245798413757978,0.0,0.0,0.07411754074970622,0.0,0.0,0.8728235864953968,0.0,0.0,0.0,0.0,0.8245798413757978
5.84,0.8253224098266059,0.0,0.0,0.0743959657064143,0.0,0.0,0.8624263447412728,0.0,0.0,0.0,0.0,0.8253224098266059
5.8500000000000005,0.8260677264805887,0.0,0.0,0.07466718587267807,0.0,0.0,0.852061869479875,0.0,0.0,0.0,0.0,0.8260677264805887
5.86,0.826815719520759,0.0,0.0,0.07493124742228248,0.0,0.0,0.8417307400743284,0.0,0.0,0.0,0.0,0.826815719520759
5.87,0.8275663175932721,0.0,0.0,0.07518819680900227,0.0,0.0,0.831433525415183,0.0,0.0,0.0,0.0,0.8275663175932721
5.88,0.8283194498101676,0.0,0.0,0.07543808075503666,0.0,0.0,0.8211707840213289,0.0,0.0,0.0,0.0,0.8283194498101676
5.89,0.8290750457519964,0.0,0.0,0.0756809462396125,0.0,0.0,0.8109430641405491,0.0,0.0,0.0,0.0,0.8290750457519964
5.9,0.8298330354703353,0.0,0.0,0.07591684048775528,0.0,0.0,0.8007509038496916,0.0,0.0,0.0,0.0,0.8298330354703353
5.91,0.8305933494901888,0.0,0.0,0.07614581095922784,0.0,0.0,0.7905948311544577,0.0,0.0,0.0,0.0,0.8305933494901888
5.92,0.8313559188122828,0.0,0.0,0.07636790533763599,0.0,0.0,0.780475364088745,0.0,0.0,0.0,0.0,0.8313559188122828
5.93,0.8321206749152483,0.0,0.0,0.0765831715197007,0.0,0.0,0.7703930108135779,0.0,0.0,0.0,0.0,0.8321206749152483
5.94,0.8328875497577009,0.0,0.0,0.07679165760469625,0.0,0.0,0.7603482697155526,0.0,0.0,0.0,0.0,0.8328875497577009
5.95,0.8336564757802127,0.0,0.0,0.0769934118840535,0.0,0.0,0.750341629504832,0.0,0.0,0.0,0.0,0.8336564757802127
5.96,0.8344273859071842,0.0,0.0,0.07718848283112768,0.0,0.0,0.7403735693126259,0.0,0.0,0.0,0.0,0.8344273859071842
5.97,0.8352002135486121,0.0,0.0,0.07737691909113004,0.0,0.0,0.7304445587881769,0.0,0.0,0.0,0.0,0.8352002135486121
5.98,0.8359748926017584,0.0,0.0,0.07755876947122227,0.0,0.0,0.720555058195208,0.0,0.0,0.0,0.0,0.8359748926017584
5.99,0.8367513574527214,0.0,0.0,0.0777340829307731,0.0,0.0,0.710705518507843,0.0,0.0,0.0,0.0,0.8367513574527214
6.0,0.8375295429779096,0.0,0.0,0.077902908571776,0.0,0.0,0.7008963815059686,0.0,0.0,0.0,0.0,0.8375295429779096
6.01,0.8383093845454207,0.0,0.0,0.0780652956294271,0.0,0.0,0.6911280798700179,0.0,0.0,0.0,0.0,0.8383093845454207
6.0200000000000005,0.8390908180163272,0.0,0.0,0.07822129346286233,0.0,0.0,0.6814010372751986,0.0,0.0,0.0,0.0,0.8390908180163272
6.03,0.8398737797458705,0.0,0.0,0.07837095154605271,0.0,0.0,0.6717156684851078,0.0,0.0,0.0,0.0,0.8398737797458705
6.04,0.8406582065845639,0.0,0.0,0.07851431945885678,0.0,0.0,0.6620723794447556,0.0,0.0,0.0,0.0,0.8406582065845639
6.05,0.8414440358792079,0.0,0.0,0.07865144687822903,0.0,0.0,0.6524715673729726,0.0,0.0,0.0,0.0,0.8414440358792079
6.0600000000000005,0.8422312054738177,0.0,0.0,0.07878238356958316,0.0,0.0,0.6429136208541923,0.0,0.0,0.0,0.0,0.8422312054738177
6.07,0.8430196537104653,0.0,0.0,0.07890717937830906,0.0,0.0,0.6333989199296122,0.0,0.0,0.0,0.0,0.8430196537104653
6.08,0.8438093194300375,0.0,0.0,0.07902588422144231,0.0,0.0,0.623927836187697,0.0,0.0,0.0,0.0,0.8438093194300375
6.09,0.8446001419729114,0.0,0.0,0.07913854807948485,0.0,0.0,0.6145007328540466,0.0,0.0,0.0,0.0,0.8446001419729114
6.1000000000000005,0.8453920611795491,0.0,0.0,0.07924522098837568,0.0,0.0,0.6051179648806078,0.0,0.0,0.0,0.0,0.8453920611795491
6.11,0.846185017391012,0.0,0.0,0.07934595303161028,0.0,0.0,0.5957798790342166,0.0,0.0,0.0,0.0,0.846185017391012
6.12,0.8469789514493983,0.0,0.0,0.07944079433250742,0.0,0.0,0.5864868139844688,0.0,0.0,0.0,0.0,0.8469789514493983
6.13,0.8477738046982025,0.0,0.0,0.07952979504662197,0.0,0.0,0.5772391003909345,0.0,0.0,0.0,0.0,0.8477738046982025
6.140000000000001,0.8485695189826011,0.0,0.0,0.07961300535430246,0.0,0.0,0.568037060989667,0.0,0.0,0.0,0.0,0.8485695189826011
6.15,0.8493660366496638,0.0,0.0,0.07969047545339193,0.0,0.0,0.5588810106790443,0.0,0.0,0.0,0.0,0.8493660366496638
6.16,0.8501633005484922,0.0,0.0,0.07976225555207068,0.0,0.0,0.5497712566049191,0.0,0.0,0.0,0.0,0.8501633005484922
6.17,0.8509612540302887,0.0,0.0,0.07982839586183957,0.0,0.0,0.5407080982450614,0.0,0.0,0.0,0.0,0.8509612540302887
6.18,0.8517598409483544,0.0,0.0,0.07988894659064229,0.0,0.0,0.5316918274929303,0.0,0.0,0.0,0.0,0.8517598409483544
6.19,0.8525590056580207,0.0,0.0,0.07994395793612537,0.0,0.0,0.5227227287407248,0.0,0.0,0.0,0.0,0.8525590056580207
6.2,0.8533586930165123,0.0,0.0,0.07999348007903422,0.0,0.0,0.5138010789617375,0.0,0.0,0.0,0.0,0.8533586930165123
6.21,0.8541588483827467,0.0,0.0,0.08003756317674392,0.0,0.0,0.504927147792015,0.0,0.0,0.0,0.0,0.8541588483827467
6.22,0.8549594176170678,0.0,0.0,0.08007625735692317,0.0,0.0,0.49610119761129834,0.0,0.0,0.0,0.0,0.8549594176170678
6.23,0.8557603470809185,0.0,0.0,0.08010961271132991,0.0,0.0,0.48732348362326894,0.0,0.0,0.0,0.0,0.8557603470809185
6.24,0.8565615836364507,0.0,0.0,0.08013767928973714,0.0,0.0,0.4785942539350756,0.0,0.0,0.0,0.0,0.8565615836364507
6.25,0.857363074646076,0.0,0.0,0.08016050709398742,0.0,0.0,0.4699137496361665,0.0,0.0,0.0,0.0,0.857363074646076
6.26,0.8581647679719568,0.0,0.0,0.08017814607217441,0.0,0.0,0.4612822048763934,0.0,0.0,0.0,0.0,0.8581647679719568
6.2700000000000005,0.8589666119754409,0.0,0.0,0.08019064611295014,0.0,0.0,0.45269984694343446,0.0,0.0,0.0,0.0,0.8589666119754409
6.28,0.8597685555164385,0.0,0.0,0.08019805703995621,0.0,0.0,0.4441668963394818,0.0,0.0,0.0,0.0,0.8597685555164385
6.29,0.8605705479527451,0.0,0.0,0.08020042860637762,0.0,0.0,0.4356835668572443,0.0,0.0,0.0,0.0,0.8605705479527451
6.3,0.8613725391393106,0.0,0.0,0.08019781048961751,0.0,0.0,0.4272500656552245,0.0,0.0,0.0,0.0,0.8613725391393106
6.3100000000000005,0.8621744794274546,0.0,0.0,0.08019025228609133,0.0,0.0,0.41886659333231213,0.0,0.0,0.0,0.0,0.8621744794274546
6.32,0.862976319664032,0.0,0.0,0.08017780350613891,0.0,0.0,0.4105333440016523,0.0,0.0,0.0,0.0,0.862976319664032
6.33,0.8637780111905462,0.0,0.0,0.08016051356905282,0.0,0.0,0.40225050536383833,0.0,0.0,0.0,0.0,0.8637780111905462
6.34,0.8645795058422153,0.0,0.0,0.08013843179822148,0.0,0.0,0.3940182587793777,0.0,0.0,0.0,0.0,0.8645795058422153
6.3500000000000005,0.8653807559469887,0.0,0.0,0.08011160741638558,0.0,0.0,0.38583677934048444,0.0,0.0,0.0,0.0,0.8653807559469887
6.36,0.8661817143245176,0.0,0.0,0.080080089541006,0.0,0.0,0.3777062359421657,0.0,0.0,0.0,0.0,0.8661817143245176
6.37,0.8669823342850795,0.0,0.0,0.080043927179742,0.0,0.0,0.36962679135262033,0.0,0.0,0.0,0.0,0.8669823342850795
6.38,0.8677825696284581,0.0,0.0,0.08000316922603791,0.0,0.0,0.3615986022829507,0.0,0.0,0.0,0.0,0.8677825696284581
6.390000000000001,0.8685823746427795,0.0,0.0,0.0799578644548168,0.0,0.0,0.35362181945619175,0.0,0.0,0.0,0.0,0.8685823746427795
6.4,0.869381704103306,0.0,0.0,0.07990806151827969,0.0,0.0,0.34569658767565303,0.0,0.0,0.0,0.0,0.869381704103306
6.41,0.8701805132711881,0.0,0.0,0.07985380894180867,0.0,0.0,0.33782304589258993,0.0,0.0,0.0,0.0,0.8701805132711881
6.42,0.8709787578921767,0.0,0.0,0.07979515511997251,0.0,0.0,0.3300013272731963,0.0,0.0,0.0,0.0,0.8709787578921767
6.43,0.8717763941952953,0.0,0.0,0.07973214831263303,0.0,0.0,0.3222315592649321,0.0,0.0,0.0,0.0,0.8717763941952953
6.44,0.8725733788914736,0.0,0.0,0.07966483664115095,0.0,0.0,0.3145138636621856,0.0,0.0,0.0,0.0,0.8725733788914736
6.45,0.8733696691721443,0.0,0.0,0.07959326808468956,0.0,0.0,0.3068483566712681,0.0,0.0,0.0,0.0,0.8733696691721443
6.46,0.8741652227078032,0.0,0.0,0.07951749047661472,0.0,0.0,0.29923514897476045,0.0,0.0,0.0,0.0,0.8741652227078032
6.47,0.874959997646533,0.0,0.0,0.07943755150098977,0.0,0.0,0.2916743457952098,0.0,0.0,0.0,0.0,0.874959997646533
6.48,0.875753952612494,0.0,0.0,0.0793534986891638,0.0,0.0,0.28416604695816305,0.0,0.0,0.0,0.0,0.875753952612494
6.49,0.8765470467043798,0.0,0.0,0.07926537941645176,0.0,0.0,0.27671034695457797,0.0,0.0,0.0,0.0,0.8765470467043798
6.5,0.8773392394938409,0.0,0.0,0.07917324089890504,0.0,0.0,0.26930733500258697,0.0,0.0,0.0,0.0,0.8773392394938409
6.51,0.8781304910238761,0.0,0.0,0.07907713019017097,0.0,0.0,0.2619570951086325,0.0,0.0,0.0,0.0,0.8781304910238761
6.5200000000000005,0.8789207618071936,0.0,0.0,0.0789770941784399,0.0,0.0,0.2546597061279725,0.0,0.0,0.0,0.0,0.8789207618071936
6.53,0.8797100128245412,0.0,0.0,0.07887317958347823,0.0,0.0,0.24741524182456542,0.0,0.0,0.0,0.0,0.8797100128245412
6.54,0.8804982055230078,0.0,0.0,0.07876543295374618,0.0,0.0,0.24022377093033964,0.0,0.0,0.0,0.0,0.8804982055230078
6.55,0.8812853018142963,0.0,0.0,0.07865390066359869,0.0,0.0,0.23308535720385426,0.0,0.0,0.0,0.0,0.8812853018142963
6.5600000000000005,0.8820712640729685,0.0,0.0,0.0785386289105682,0.0,0.0,0.22600005948835622,0.0,0.0,0.0,0.0,0.8820712640729685
6.57,0.8828560551346644,0.0,0.0,0.07841966371272784,0.0,0.0,0.21896793176923035,0.0,0.0,0.0,0.0,0.8828560551346644
6.58,0.8836396382942939,0.0,0.0,0.0782970509061335,0.0,0.0,0.2119890232308621,0.0,0.0,0.0,0.0,0.8836396382942939
6.59,0.8844219773042052,0.0,0.0,0.07817083614234377,0.0,0.0,0.20506337831290877,0.0,0.0,0.0,0.0,0.8844219773042052
6.6000000000000005,0.885203036372327,0.0,0.0,0.07804106488601605,0.0,0.0,0.19819103676599692,0.0,0.0,0.0,0.0,0.885203036372327
6.61,0.885982780160288,0.0,0.0,0.07790778241257756,0.0,0.0,0.19137203370683142,0.0,0.0,0.0,0.0,0.885982780160288
6.62,0.8867611737815133,0.0,0.0,0.07777103380597011,0.0,0.0,0.18460639967274162,0.0,0.0,0.0,0.0,0.8867611737815133
6.63,0.8875381827992989,0.0,0.0,0.07763086395646697,0.0,0.0,0.17789416067566322,0.0,0.0,0.0,0.0,0.8875381827992989
6.640000000000001,0.8883137732248637,0.0,0.0,0.07748731755856086,0.0,0.0,0.1712353382555598,0.0,0.0,0.0,0.0,0.8883137732248637
6.65,0.8890879115153824,0.0,0.0,0.07734043910892159,0.0,0.0,0.16462994953329013,0.0,0.0,0.0,0.0,0.8890879115153824
6.66,0.8898605645719965,0.0,0.0,0.07719027290442206,0.0,0.0,0.1580780072629293,0.0,0.0,0.0,0.0,0.8898605645719965
6.67,0.8906316997378074,0.0,0.0,0.0770368630402314,0.0,0.0,0.1515795198835559,0.0,0.0,0.0,0.0,0.8906316997378074
6.68,0.8914012847958498,0.0,0.0,0.07688025340797407,0.0,0.0,0.1451344915705004,0.0,0.0,0.0,0.0,0.8914012847958498
6.69,0.8921692879670473,0.0,0.0,0.07672048769395345,0.0,0.0,0.13874292228605722,0.0,0.0,0.0,0.0,0.8921692879670473
6.7,0.8929356779081509,0.0,0.0,0.07655760937743901,0.0,0.0,0.13240480782969177,0.0,0.0,0.0,0.0,0.8929356779081509
6.71,0.89370042370966,0.0,0.0,0.07639166172901549,0.0,0.0,0.1261201398877163,0.0,0.0,0.0,0.0,0.89370042370966
6.72,0.8944634948937278,0.0,0.0,0.07622268780899327,0.0,0.0,0.11988890608246328,0.0,0.0,0.0,0.0,0.8944634948937278
6.73,0.895224861412051,0.0,0.0,0.07605073046587843,0.0,0.0,0.11371109002095059,0.0,0.0,0.0,0.0,0.895224861412051
6.74,0.8959844936437442,0.0,0.0,0.07587583233490151,0.0,0.0,0.10758667134305666,0.0,0.0,0.0,0.0,0.8959844936437442
6.75,0.8967423623931999,0.0,0.0,0.07569803583660373,0.0,0.0,0.10151562576919249,0.0,0.0,0.0,0.0,0.8967423623931999
6.76,0.8974984388879352,0.0,0.0,0.0755173831754796,0.0,0.0,0.09549792514749678,0.0,0.0,0.0,0.0,0.8974984388879352
6.7700000000000005,0.8982526947764244,0.0,0.0,0.07533391633867474,0.0,0.0,0.08953353750054838,0.0,0.0,0.0,0.0,0.8982526947764244
6.78,0.8990051021259197,0.0,0.0,0.07514767709473782,0.0,0.0,0.08362242707160372,0.0,0.0,0.0,0.0,0.8990051021259197
6.79,0.8997556334202584,0.0,0.0,0.07495870699242552,0.0,0.0,0.07776455437037155,0.0,0.0,0.0,0.0,0.8997556334202584
6.8,0.9005042615576605,0.0,0.0,0.07476704735955936,0.0,0.0,0.0719598762183189,0.0,0.0,0.0,0.0,0.9005042615576605
6.8100000000000005,0.9012509598485127,0.0,0.0,0.07457273930193357,0.0,0.0,0.06620834579352786,0.0,0.0,0.0,0.0,0.9012509598485127
6.82,0.9019957020131434,0.0,0.0,0.07437582370227262,0.0,0.0,0.06050991267509964,0.0,0.0,0.0,0.0,0.9019957020131434
6.83,0.9027384621795872,0.0,0.0,0.07417634121923755,0.0,0.0,0.05486452288711208,0.0,0.0,0.0,0.0,0.9027384621795872
6.84,0.9034792148813392,0.0,0.0,0.07397433228648015,0.0,0.0,0.049272118942146115,0.0,0.0,0.0,0.0,0.9034792148813392
6.8500000000000005,0.9042179350551005,0.0,0.0,0.0737698371117438,0.0,0.0,0.0437326398843747,0.0,0.0,0.0,0.0,0.9042179350551005
6.86,0.9049545980385147,0.0,0.0,0.07356289567601008,0.0,0.0,0.0382460213322271,0.0,0.0,0.0,0.0,0.9049545980385147
6.87,0.9056891795678966,0.0,0.0,0.0733535477326902,0.0,0.0,0.03281219552063397,0.0,0.0,0.0,0.0,0.9056891795678966
6.88,0.9064216557759521,0.0,0.0,0.07314183280686018,0.0,0.0,0.027431091342856595,0.0,0.0,0.0,0.0,0.9064216557759521
6.890000000000001,0.9071520031894919,0.0,0.0,0.07292779019453892,0.0,0.0,0.022102634391902187,0.0,0.0,0.0,0.0,0.9071520031894919
6.9,0.9078801987271367,0.0,0.0,0.07271145896200819,0.0,0.0,0.016826747001547515,0.0,0.0,0.0,0.0,0.9078801987271367
6.91,0.9086062196970174,0.0,0.0,0.07249287794517362,0.0,0.0,0.01160334828695353,0.0,0.0,0.0,0.0,0.9086062196970174
6.92,0.909330043794468,0.0,0.0,0.07227208574896578,0.0,0.0,0.006432354184889855,0.0,0.0,0.0,0.0,0.909330043794468
6.93,0.9100516490997129,0.0,0.0,0.07204912074678044,0.0,0.0,0.001313677493583576,0.0,0.0,0.0,0.0,0.9100516490997129
6.94,0.9107710140755491,0.0,0.0,0.07182402107995718,0.0,0.0,-0.003752772087830314,0.0,0.0,0.0,0.0,0.9107710140755491
6.95,0.911488117565023,0.0,0.0,0.07159682465729546,0.0,0.0,-0.008767087920222849,0.0,0.0,0.0,0.0,0.911488117565023
6.96,0.9122029387891033,0.0,0.0,0.07136756915460724,0.0,0.0,-0.013729366385760833,0.0,0.0,0.0,0.0,0.9122029387891033
6.97,0.9129154573443484,0.0,0.0,0.07113629201430541,0.0,0.0,-0.018639706849556736,0.0,0.0,0.0,0.0,0.9129154573443484
6.98,0.913625653200571,0.0,0.0,0.07090303044502717,0.0,0.0,-0.02349821162168164,0.0,0.0,0.0,0.0,0.913625653200571
6.99,0.9143335066984981,0.0,0.0,0.07066782142129152,0.0,0.0,-0.0283049859195329,0.0,0.0,0.0,0.0,0.9143335066984981
7.0,0.9150389985474289,0.0,0.0,0.07043070168319004,0.0,0.0,-0.03306013783055162,0.0,0.0,0.0,0.0,0.9150389985474289
7.01,0.9157421098228886,0.0,0.0,0.07019170773611032,0.0,0.0,-0.03776377827528299,0.0,0.0,0.0,0.0,0.9157421098228886
7.0200000000000005,0.9164428219642806,0.0,0.0,0.06995087585049105,0.0,0.0,-0.04241602097077657,0.0,0.0,0.0,0.0,0.9164428219642806
7.03,0.9171411167725354,0.0,0.0,0.06970824206160829,0.0,0.0,-0.047016982394317175,0.0,0.0,0.0,0.0,0.9171411167725354
7.04,0.9178369764077584,0.0,0.0,0.06946384216939187,0.0,0.0,-0.05156678174749596,0.0,0.0,0.0,0.0,0.9178369764077584
7.05,0.9185303833868758,0.0,0.0,0.06921771173827143,0.0,0.0,-0.05606554092059324,0.0,0.0,0.0,0.0,0.9185303833868758
7.0600000000000005,0.9192213205812784,0.0,0.0,0.06896988609705124,0.0,0.0,-0.060513384457289154,0.0,0.0,0.0,0.0,0.9192213205812784
7.07,0.9199097712144654,0.0,0.0,0.06872040033881321,0.0,0.0,-0.06491043951968467,0.0,0.0,0.0,0.0,0.9199097712144654
7.08,0.9205957188596866,0.0,0.0,0.06846928932084731,0.0,0.0,-0.06925683585363651,0.0,0.0,0.0,0.0,0.9205957188596866
7.09,0.9212791474375844,0.0,0.0,0.0682165876646087,0.0,0.0,-0.07355270575439676,0.0,0.0,0.0,0.0,0.9212791474375844
7.1000000000000005,0.9219600412138351,0.0,0.0,0.06796232975570103,0.0,0.0,-0.07779818403254724,0.0,0.0,0.0,0.0,0.9219600412138351
7.11,0.9226383847967907,0.0,0.0,0.06770654974388514,0.0,0.0,-0.08199340798024557,0.0,0.0,0.0,0.0,0.9226383847967907
7.12,0.9233141631351205,0.0,0.0,0.06744928154311255,0.0,0.0,-0.08613851733774314,0.0,0.0,0.0,0.0,0.9233141631351205
7.13,0.9239873615154531,0.0,0.0,0.06719055883158312,0.0,0.0,-0.09023365426020469,0.0,0.0,0.0,0.0,0.9239873615154531
7.140000000000001,0.9246579655600199,0.0,0.0,0.06693041505182626,0.0,0.0,-0.09427896328481045,0.0,0.0,0.0,0.0,0.9246579655600199
7.15,0.925325961224298,0.0,0.0,0.06666888341080507,0.0,0.0,-0.09827459129812743,0.0,0.0,0.0,0.0,0.925325961224298
7.16,0.9259913347946561,0.0,0.0,0.06640599688004285,0.0,0.0,-0.10222068750376956,0.0,0.0,0.0,0.0,0.9259913347946561
7.17,0.9266540728860002,0.0,0.0,0.06614178819577134,0.0,0.0,-0.10611740339031184,0.0,0.0,0.0,0.0,0.9266540728860002
7.18,0.9273141624394219,0.0,0.0,0.06587628985910016,0.0,0.0,-0.10996489269949083,0.0,0.0,0.0,0.0,0.9273141624394219
7.19,0.9279715907198478,0.0,0.0,0.06560953413620688,0.0,0.0,-0.11376331139464746,0.0,0.0,0.0,0.0,0.9279715907198478
7.2,0.9286263453136915,0.0,0.0,0.06534155305854719,0.0,0.0,-0.11751281762943999,0.0,0.0,0.0,0.0,0.9286263453136915
7.21,0.9292784141265074,0.0,0.0,0.0650723784230846,0.0,0.0,-0.12121357171681246,0.0,0.0,0.0,0.0,0.9292784141265074
7.22,0.9299277853806469,0.0,0.0,0.06480204179253908,0.0,0.0,-0.12486573609820362,0.0,0.0,0.0,0.0,0.9299277853806469
7.23,0.9305744476129179,0.0,0.0,0.06453057449565439,0.0,0.0,-0.12846947531301778,0.0,0.0,0.0,0.0,0.9305744476129179
7.24,0.9312183896722455,0.0,0.0,0.06425800762748314,0.0,0.0,-0.13202495596832353,0.0,0.0,0.0,0.0,0.9312183896722455
7.25,0.9318596007173373,0.0,0.0,0.06398437204968957,0.0,0.0,-0.13553234670880032,0.0,0.0,0.0,0.0,0.9318596007173373
7.26,0.9324980702143512,0.0,0.0,0.06370969839086922,0.0,0.0,-0.13899181818692308,0.0,0.0,0.0,0.0,0.9324980702143512
7.2700000000000005,0.9331337879345657,0.0,0.0,0.06343401704688517,0.0,0.0,-0.14240354303337244,0.0,0.0,0.0,0.0,0.9331337879345657
7.28,0.9337667439520552,0.0,0.0,0.06315735818122033,0.0,0.0,-0.14576769582767646,0.0,0.0,0.0,0.0,0.9337667439520552
7.29,0.9343969286413671,0.0,0.0,0.06287975172534536,0.0,0.0,-0.14908445306907658,0.0,0.0,0.0,0.0,0.9343969286413671
7.3,0.9350243326752047,0.0,0.0,0.06260122737910179,0.0,0.0,-0.15235399314762232,0.0,0.0,0.0,0.0,0.9350243326752047
7.3100000000000005,0.9356489470221118,0.0,0.0,0.06232181461109978,0.0,0.0,-0.15557649631547477,0.0,0.0,0.0,0.0,0.9356489470221118
7.32,0.9362707629441631,0.0,0.0,0.062041542659130304,0.0,0.0,-0.15875214465843024,0.0,0.0,0.0,0.0,0.9362707629441631
7.33,0.9368897719946582,0.0,0.0,0.06176044053059112,0.0,0.0,-0.1618811220676597,0.0,0.0,0.0,0.0,0.9368897719946582
7.34,0.9375059660158193,0.0,0.0,0.061478537002926284,0.0,0.0,-0.1649636142116464,0.0,0.0,0.0,0.0,0.9375059660158193
7.3500000000000005,0.9381193371364944,0.0,0.0,0.06119586062407872,0.0,0.0,-0.16799980850834606,0.0,0.0,0.0,0.0,0.9381193371364944
7.36,0.9387298777698648,0.0,0.0,0.06091243971295549,0.0,0.0,-0.17098989409753473,0.0,0.0,0.0,0.0,0.9387298777698648
7.37,0.9393375806111566,0.0,0.0,0.0606283023599054,0.0,0.0,-0.1739340618133638,0.0,0.0,0.0,0.0,0.9393375806111566
7.38,0.9399424386353576,0.0,0.0,0.06034347642720847,0.0,0.0,-0.17683250415711016,0.0,0.0,0.0,0.0,0.9399424386353576
7.390000000000001,0.9405444450949398,0.0,0.0,0.060057989549577084,0.0,0.0,-0.1796854152701235,0.0,0.0,0.0,0.0,0.9405444450949398
